Mode_1,Mode_2,Mode_3,Mode_4,Mode_5,Mode_6,Mode_7,Mode_8,Mode_9,Mode_10,Mode_11,Mode_12,SETTLEMENTDATE,RRP,Residual
74.13157880190732,11.502417505479691,-40.083593151393984,-6.287296556480028,15.127981664083212,-4.616851897076825,2.30332666130425,3.0957348322026412,-3.728388664177155,2.108882002711357,0.5942392251021695,-1.5972466574417745,2018-07-30 14:00:00,51.52,-1.030783766220864
74.11815605100594,12.780615932900387,-39.73824061998121,-4.328252014858119,5.65256378015329,6.223100650537141,-3.667877595365803,0.4521349453186532,0.5328703492672574,-0.9846488614691695,-0.16240431023697025,1.5639490576296824,2018-07-30 14:30:00,55.24,2.7980326350989273
74.05732323577007,13.930589704149188,-36.510068799420594,-1.6294761329911986,-5.629227594633155,13.079248951274387,-5.397082889148629,-2.27678535646978,2.9475655628025654,-0.4352227386869525,0.32616541887952283,-1.5549853218746716,2018-07-30 15:00:00,52.03,1.1219559603492542
73.99905335706876,14.993780131134022,-30.5488202744944,1.5302377911371121,-15.42965417095865,11.7218903359281,-0.5345144700088321,-1.307432407857529,-1.965038058127469,1.6591433865884828,-0.946622729618204,1.70934373220782,2018-07-30 15:30:00,44.62,-10.261366622999212
74.09119426674714,16.11454285218544,-22.0982269808903,4.880366883163097,-20.733584053659186,3.1455281897534366,5.580391128610536,1.2185552441404206,-1.4377575934841187,-2.222136709808424,1.5698392226874691,-2.198394480609252,2018-07-30 16:00:00,59.59,1.6796820311637646
74.18846557181888,17.09563935392279,-11.977836868151448,7.631315300405616,-20.30876570226917,-7.773542468118576,5.034550967023575,0.973011642212499,1.8334508580802769,1.0879684930401152,-2.0817871833999146,2.8751678916751353,2018-07-30 16:30:00,66.23,-2.3476378562397855
74.32324452788568,17.92956240782635,-0.9328591414874629,9.268021882806448,-14.292107569183838,-14.303636922804731,-2.151250031446435,-0.35334129165317263,0.40064210648992393,1.5113876098478964,2.268890389787783,-3.6466369941697097,2018-07-30 17:00:00,65.92,-4.101916973898739
74.5285625539436,18.607115090306845,10.215936087225765,9.427618291094694,-4.3716003483528505,-12.217939335749612,-7.748453058795208,-0.239741238956818,-1.219075437267026,-3.7509686270816593,-2.005444632679481,4.347512962468517,2018-07-30 17:30:00,86.11,0.5364776938432527
74.72846785355236,18.990740665394345,20.488835410537842,7.811423357534479,6.507580992209136,-2.6945029634509527,-4.818804156075261,-0.2970758430170978,-0.26878893775395163,3.11036479818602,1.015695120916247,-4.979683904188012,2018-07-30 18:00:00,122.63,3.0357476061548425
74.86682174527473,18.96769572647958,28.998191027058024,4.464634187473871,15.232316343461958,8.598046460461086,4.285260928388086,-0.8772184127757794,0.7227368811551362,0.7262760447453884,0.718093651867323,5.537253384713746,2018-07-30 18:30:00,166.87,4.629892031696869
74.93051021878877,18.489572689091442,35.07183463204084,-0.13203576947579276,19.4995021582085,14.988412388862166,9.853319948227467,0.4717975881371034,0.8530022143011549,-4.692744492418185,-2.6661890051551067,-5.851407029172143,2018-07-30 19:00:00,161.36,0.5444244585638103
74.94566845050454,17.56693073869387,38.29467583337151,-5.144966898145893,18.39972880448724,12.714388425892105,5.102562341892284,2.3703681272530783,-0.6782387083648506,5.2083545717143025,4.28170199003861,5.901287563520593,2018-07-30 19:30:00,189.55,10.58753875914266
74.82127256380039,16.10461839970176,38.36646695322294,-9.709972003895263,12.409715792594133,2.965050029793323,-5.9748134185731505,0.3276818729859766,-1.5037797833791635,-1.0090345029371868,-4.778510881428107,-5.476236912994521,2018-07-30 20:00:00,107.22,-9.322458108891169
74.81366138943362,14.407800487683488,35.664646257082374,-12.512266342878954,3.801825861433858,-8.119933034185456,-11.232256653303384,-2.9833846564029725,1.8858666999424878,-4.484962857322603,3.9844909700346918,4.598952140637226,2018-07-30 20:30:00,100.22,0.39555973784563037
74.81645403896684,12.376053761857106,30.31200949136409,-13.048415374651345,-5.221820394288696,-14.441314570229714,-4.829792295185966,-2.2047997919607836,0.7998168017088528,5.936778073914077,-2.4077459887872985,-3.525961107332696,2018-07-30 21:00:00,83.65,5.088737354625508
74.72273525502622,9.90574463555046,22.605564503202782,-11.249238367791603,-12.58514700602994,-12.760031803658732,6.891194482928616,2.5738638425653533,-2.979120234774477,-1.7688297641250246,0.5450857877780872,2.415403619654261,2018-07-30 21:30:00,83.54,5.222775049673999
74.53539885432285,7.039025554748544,13.183409995380682,-7.264691954484398,-16.511458246530047,-3.9924957932389935,12.112379956001684,4.433342668780888,1.108878218792574,-3.9857390154175945,1.468796832882698,-1.1720472571057827,2018-07-30 22:00:00,81.94,0.9852001858669013
74.32546521282931,3.9173599698551023,2.9238893764842318,-1.5143453777614666,-15.992477571654957,7.223671839736025,5.384735885868751,-0.6806532525696162,3.3193534869964467,6.213516067813001,-3.165246199340518,-0.05445401586252259,2018-07-30 22:30:00,79.43,-2.470815422393784
74.16749946192245,0.697235637716568,-7.227494195399908,5.231196585218641,-11.180081051159384,14.79896691503467,-6.897185108235613,-5.82385253105624,-3.426997095958784,-2.809211564130297,4.223235113373851,1.186323970233056,2018-07-30 23:00:00,56.55,-6.389636137559016
74.11918481299423,-2.4908646501603813,-16.394368107323647,11.87420849253691,-3.444986759754725,14.344739117589551,-12.751587955869013,-2.2148919629263712,-2.477878857191978,-3.482026405378508,-4.615017069014588,-2.304957812895421,2018-07-30 23:30:00,48.41,-1.751552842606074
74.10850839087041,-5.6738497951532985,-23.984865596396943,17.008899935043914,4.837582297904914,5.516462196895348,-6.5092017275103,5.54648081154733,5.2360361383526435,6.678554726502377,4.019330132359298,3.235441067627758,2018-07-31 00:00:00,91.53,1.5106214219565572
74.08085998085905,-8.863490019235917,-29.53487985180877,19.41666392402804,11.261393513520902,-7.163356059998413,6.019459297869342,5.095593725171368,0.4461037607899521,-3.635290216983586,-2.4050709420815934,-3.902596986332603,2018-07-31 00:30:00,59.2,-1.6153901257977665
74.0781086492741,-11.959957788026314,-32.62385972087543,18.450374455859386,14.239318563193931,-16.411445742035053,13.134341446831652,-3.8130745032454354,-6.107888559073081,-2.9273059474153884,0.08136170791265493,4.294424250726585,2018-07-31 01:00:00,49.1,-1.3343968131276043
74.09675401836762,-14.914869898711236,-33.085475747691156,13.979085689824311,13.166448224412452,-16.60864373333824,7.853224650720754,-7.484350028990537,2.160414683672003,6.88030503812299,2.3694903181310805,-4.456127100455595,2018-07-31 01:30:00,45.64,1.683743885935563
74.09112930659813,-17.72880910405881,-31.0125826062143,6.455209117084098,8.524546952603846,-7.195402756533473,-5.231628721933095,0.8484292341561225,5.7834971566896,-4.4785200595831505,-4.35689510268851,4.400796400704927,2018-07-31 02:00:00,30.88,0.7802301831746128
74.06397073453908,-20.346466328027905,-26.62488274149414,-2.9869703383248623,1.8392910015575288,6.921301861492922,-13.670135768882353,8.84877533097802,-4.784083747782592,-2.1401898881844676,5.431951068424939,-4.099764246202545,2018-07-31 02:30:00,24.42,1.9672030619063676
74.00949923964845,-22.716336951901162,-20.308184825223982,-12.76150569304699,-4.872293369113714,17.850673233587795,-9.011299080740146,2.9936487791669966,-4.1682080470375835,7.0464815534894,-5.208363986352051,3.621884061701478,2018-07-31 03:00:00,25.17,-1.3059949141784841
73.970165860573,-24.731308888377587,-12.51909549181591,-21.03029120758271,-9.643745078929312,19.191108686827146,4.790510038621688,-8.528183757666186,7.0286576999097345,-5.572119134265941,3.685300238619782,-2.976891920734099,2018-07-31 03:30:00,22.46,-1.2041070451796188
73.9773768501308,-26.297706259016532,-3.8253303290248852,-26.117947610923355,-11.223373948890114,9.67889747515009,14.517456401798844,-6.922931836848645,1.4143382039290546,-1.2023451702461796,-1.1567012728621715,2.197397831623684,2018-07-31 04:00:00,15.45,-9.589130334820585
74.13592988770279,-27.25710997833736,5.209848313012992,-26.766844254774675,-9.347295434592889,-5.781561505138768,10.30720151240889,6.506999724696838,-8.308977578313444,7.110467683678804,-1.9673786522549668,-1.4691968615035622,2018-07-31 04:30:00,21.53,-0.8420828565846428
74.33643684521675,-27.710920634810527,13.71284223449984,-22.786087004747404,-5.172677187134816,-19.06991855816685,-4.828041102432952,9.73810615521073,1.6471078451402366,-7.080701560344163,4.640692412747869,0.6790711499952045,2018-07-31 05:00:00,15.9,-2.20591059517392
74.57593739302858,-27.657446478666575,20.973569207526907,-14.660839741172879,-0.29189546247302767,-22.565996319869686,-16.261147439249402,-3.3231642837778903,8.463174705037762,0.9151356924695369,-6.0263842875278675,0.16680660772521874,2018-07-31 05:30:00,11.14,-3.167749593050681
74.88402061798281,-27.06442176137605,26.43283004193627,-3.5624607177320495,3.7825839157121033,-13.56241321279688,-11.887793426261608,-11.472839680442531,-5.125637739891484,6.288183811651214,5.632330960522353,-1.0842456188385434,2018-07-31 06:00:00,37.23,-6.030137190465602
75.31027158063405,-25.891471161267493,29.693306632663845,8.776711843002067,6.028523025649597,3.7063306516973786,4.991606418378497,-0.7298178704662546,-7.323530866820311,-8.499841065252935,-3.64364142354435,1.9514312420222817,2018-07-31 06:30:00,75.61,-8.75987900669638
75.89870057569291,-24.129852905218662,30.496301963472874,20.266633797571828,6.079484606133826,19.85522222517888,17.757136683507838,11.520984187610297,8.256748305785957,3.3089088449916906,0.3741512836712545,-2.9300507380132976,2018-07-31 07:00:00,163.95,-2.804368830385414
76.51306223693001,-22.001796706204967,28.519184531713936,28.564294746181726,3.976754879557297,25.132993409559745,12.496906286359767,4.278055256289652,4.197121437271443,4.656639871375823,2.9063618990924645,3.7705167874698717,2018-07-31 07:30:00,187.37,14.359905364403232
76.92224456266769,-19.831401422729357,23.578450349466205,31.732237070317108,0.40431302967562244,15.63976236919342,-6.486049004800722,-10.537218193753649,-10.256700124762531,-8.440480696987342,-4.925535154578999,-4.1933767501379196,2018-07-31 08:00:00,78.83,-4.776246033569564
77.38146328321768,-17.378723010345524,16.39351796069315,29.4432229063375,-2.64928193250319,-2.9596519358834836,-18.95250107315936,-6.599834504815459,0.8687624136532587,5.6591547392268815,5.537381797129633,4.3888955980666795,2018-07-31 08:30:00,85.7,-5.432406241617755
77.94668855862614,-14.621820428972363,7.651414235309934,22.05822058749252,-3.782649214072551,-19.962486516772465,-11.47223246929819,8.911595862328287,9.599189877886287,0.8498109764778361,-5.061436267679414,-4.575671062775015,2018-07-31 09:00:00,65.85,-1.6906241385510015
78.54760868119651,-11.69818506347336,-2.009778791711326,10.592338275396132,-2.7422292241788564,-25.83706820158042,8.066626333762859,8.122837181631667,-5.992439013109778,-6.37813532492133,3.613822589107411,4.682513914563182,2018-07-31 09:30:00,58.17,-0.7979113566826754
79.1762795821739,-8.68156778084235,-11.79644285578947,-3.1394523859072376,-0.1556150256052563,-17.19739525813372,19.169332259674505,-7.217370485315798,-6.322348503892631,7.208153814481897,-1.5191023299886164,-4.715896301088208,2018-07-31 10:00:00,40.94,-3.868574729767019
79.85523628391867,-5.614701040403743,-20.85920622430437,-16.84824729944719,2.7044746192112954,1.202075305534018,10.142066295004803,-9.42950046707122,9.346919021763838,-3.116236045278639,-0.9025895829412984,4.61128971952591,2018-07-31 10:30:00,55.03,3.9384194144879388
80.4893337680776,-2.6675794884137476,-28.531055188692115,-28.326157019962995,4.260389907736886,18.896062133780763,-9.797560457298719,5.251406696352531,1.165369469333847,-3.018683318139823,3.181334030661487,-4.362609613239842,2018-07-31 11:00:00,33.99,-2.5502509201958787
81.15823376432029,0.19263690896075972,-34.01893060137717,-35.41321035849277,3.7240444692297836,26.117192817836987,-19.447239751169402,10.74667154110029,-9.725189168946734,7.265759186945628,-4.716997910284453,4.0513966220490065,2018-07-31 11:30:00,26.61,-3.32436752017221
81.89455355438669,2.9521782264379075,-36.74844635588292,-36.687747114816325,1.1017352291988554,18.8299826460658,-8.461059880512968,-3.057155888977122,4.030916823824096,-6.821049745946377,5.030275541725275,-3.792417132798627,2018-07-31 12:00:00,15.59,-2.6817659027042886
82.67333886860838,5.529151479080511,-36.44974065984061,-31.783610300686053,-2.828244715747682,0.8939848745913769,11.482781551096364,-12.004489467250375,7.169130041438018,1.440469208904204,-4.175964204787175,3.520822702323811,2018-07-31 15:00:00,27.01,1.5423706222692246
83.44661857337442,7.821525077596426,-33.1230366063408,-21.400824607104102,-6.658903541102486,-17.856955163785457,19.19236889805511,0.29931789295316535,-7.847677847793425,5.534017679518491,2.398393184128796,-3.226832791436241,2018-07-31 15:30:00,23.11,-5.468010748063897
84.31164734120026,9.895838418567092,-26.836995516051683,-6.987288158405179,-8.605826193563018,-26.74563163395169,6.666676355161163,12.915838304315976,-2.5099477866336932,-9.027678222631302,-0.09050072876359319,2.901560914307874,2018-07-31 16:00:00,30.63,-5.257693093552202
85.27441569396672,11.71551272986033,-18.035820435920968,9.12711131875426,-7.588699193921556,-20.743798818779634,-13.06172737841135,2.7315507059619852,8.805990700699727,5.677117599458614,-2.4854222364355896,-2.7226515767411814,2018-07-31 16:30:00,57.79,-0.903579108491364
86.2656674244637,13.154427919471967,-7.498758210520463,24.11096443733954,-3.695963605055355,-3.3274700871140364,-19.49123199237631,-13.54117002688554,-2.8619747387030072,2.381261418654017,4.624743542823008,2.62166194065087,2018-07-31 17:00:00,79.98,-2.7621580227483946
87.30750142728759,14.188344730092266,3.934340818202097,35.35306505496195,2.036369480609405,15.82445344016614,-5.608326220788958,-6.437102279883714,-6.792587116148707,-9.17168186442433,-5.759660080574363,-2.624235637161757,2018-07-31 17:30:00,122.84,0.5895182476623688
88.28893754680803,14.644568087516024,15.152674899863188,40.61217488898649,7.575799073772917,25.856408028997635,14.147286715565537,12.837493428478831,6.681150168726441,8.889152975076797,5.27342568900407,2.573170467907911,2018-07-31 18:00:00,266.35,23.817758029296158
88.89242336637069,14.154237893331679,24.844806716948614,38.445185267440735,10.635722306096612,21.004823204702685,19.088472969306316,10.338560943517873,2.8269237394477256,-0.9912955552949272,-2.781580121895248,-2.0802978446973444,2018-07-31 18:30:00,228.12,3.7420171147245753
89.38307311142708,13.056488312270986,32.61937245563018,29.625185432617936,10.742632111434762,5.256050400483913,5.366417122894617,-9.459413225587838,-6.819245402312555,-7.2018633150116775,-0.29449033138981223,1.5946024344535918,2018-07-31 19:00:00,162.34,-1.5288091069111829
89.89603068473285,11.58574141917019,38.12407432084471,15.977245023476842,8.185084955057448,-11.805188617556619,-12.55109879600896,-12.945325188809905,1.0260337191133995,8.919224412540764,2.81152759631376,-1.2097854569661015,2018-07-31 19:30:00,138.0,-0.01356407190840514
90.41883804392128,9.814981435615554,40.97201993434912,-0.1029529192870009,3.6571020485382983,-21.06920220943954,-17.460332561245696,5.089888277006904,4.62589684082625,-3.39199161235966,-4.083428650703978,0.9130077602510333,2018-07-31 20:00:00,105.18,-4.20382638747256
91.01904557630705,7.904390198742944,41.040833786700965,-15.77206698262728,-1.619777808380555,-18.414872707492233,-5.5740801564813935,14.105185232658807,-3.1799495748022193,-4.299104958302189,3.8475779121034153,-0.7561968294820262,2018-07-31 20:30:00,104.13,-4.1709836889452845
91.68110960063622,5.9127270922656185,38.27127338084515,-28.46042831030792,-6.474398240740406,-6.680618153183526,10.502778542809645,-0.8084653578697337,-1.7598282103618625,7.4947167124686604,-2.6291817052928526,0.5824871617336763,2018-07-31 21:00:00,111.71,4.077827486997322
92.30003271036414,3.796370257750404,32.683242886207786,-36.274607330779496,-9.992650338950355,6.755236944130912,15.166768787798695,-14.182030629386249,3.241946102298013,-4.199173819473908,1.0518086157543478,-0.34810693088524103,2018-07-31 21:30:00,85.85,-4.148837254829061
92.97431192116083,1.7404771283028408,24.750527031795837,-37.87972998971955,-11.202954111052303,15.05398805808383,5.459814746064336,-3.1289568824580356,-0.563660444268357,-1.780099657416843,0.3949526755379437,0.07942806112224643,2018-07-31 22:00:00,83.25,-2.6480985371527765
93.71779146656804,-0.16771430211257504,15.009133292954044,-33.10965529056272,-9.759320381374378,14.894237164801737,-8.161171916511002,13.029014210276285,-2.0589518232244735,4.922233400008347,-1.482848038916195,0.12036994466323772,2018-07-31 22:30:00,81.66,-5.293117726570372
94.52528743309688,-1.882409200632907,4.070922663000976,-22.94168919145438,-6.017250443943554,7.557241982309182,-13.076287109951346,6.384791455825944,1.6645914672167061,-3.4727949936663896,1.8684117413178576,-0.38711254437667514,2018-07-31 23:00:00,76.52,8.226296741257698
95.22458524503092,-3.5499353848376,-7.563038751630844,-9.45244546034821,-1.0837853274752256,-2.5947449461246497,-6.194755031992082,-11.407360781825092,0.06171558606152955,-0.2971760116778813,-1.6196030546688729,0.7698316766488696,2018-07-31 23:30:00,49.86,-2.433287757160862
95.93807876327237,-4.987554222980817,-18.9510047931414,5.202884185545396,4.185846005318637,-9.9641817863013,5.577014696629204,-8.733859022644996,-0.8671492873241077,3.034891670034769,1.2920772798341957,-1.1314869167547377,2018-08-01 00:00:00,72.09,1.4944434285127954
96.61650923873044,-6.204758237387668,-29.347533632100824,18.52671000591601,8.617044740406508,-11.502871297193192,11.535872216378316,9.271827254183222,1.0978577079633784,-2.9515334749573303,-1.3724217184678056,1.3545429628770511,2018-08-01 00:30:00,103.67,8.028754233651881
97.17720670001756,-7.24863794390467,-38.08300069195404,28.2850096310743,11.152643302780843,-7.5751636491773615,7.044302839234364,10.657472251484132,-0.7014029996443599,0.930617809148196,2.104448587676995,-1.2370742359034403,2018-08-01 01:00:00,97.04,-5.466421600832547
97.8113405764295,-7.860054714567295,-44.23092491894332,33.288092387040535,11.534859850108175,-0.5602287180809695,-2.644421392479263,-6.305044467624261,-0.5750481033114219,1.4010860489724162,-2.9103828585079174,0.8245848449129687,2018-08-01 01:30:00,77.2,-2.5738585339491635
98.48480347921726,-8.047913261352042,-47.32621239168791,32.824843378512966,9.469162982886205,5.718214351042369,-9.350150191338905,-12.207606362529914,1.5455077620667104,-2.8632760373839563,2.759664259791225,-0.332641298471038,2018-08-01 02:00:00,76.8,6.125603329247042
99.07394278590317,-7.937544367581286,-47.23380169786571,26.943694834797913,4.95839374624117,8.284715916053655,-8.408685021954096,2.787791811591336,-0.7706959579451955,2.5861074422087627,-1.0665192118120548,-0.11619293107967182,2018-08-01 02:30:00,75.75,-3.351207348558006
99.70605527128673,-7.380855593125417,-43.72220176996857,16.924237818362613,-1.0019945092225382,6.947579831029016,-0.6556578080545917,13.207725105902178,-1.1001923240339577,-0.2918390380518408,-1.8587020406982144,0.5552707182976951,2018-08-01 03:00:00,78.69,-2.639425661723095
100.38676906568594,-6.3795627772487915,-36.958437775053035,4.514636572397605,-7.174939291878351,3.072465323754292,7.646964515264786,0.8672692769686516,1.677240888268849,-2.885583486912298,4.9796418742253215,-1.0872957542189194,2018-08-01 03:30:00,69.15,0.49083156874593215
101.06200070497728,-5.025596316851859,-27.445404878497918,-8.318329051308979,-12.253785875879705,-1.5107841984693686,9.586452045190235,-13.465774213924847,-0.17843632616213972,4.320171471310733,-7.202943670515374,1.6493158119108104,2018-08-01 04:00:00,42.94,1.7231144982211433
101.69190519480917,-3.4100009306149257,-15.88105706419319,-19.580341069434002,-14.960985373643716,-5.167623798713692,3.3167130194853804,-4.795078392108394,-1.8127820463937019,-2.3303981129969324,7.516821778546543,-2.2006335327782076,2018-08-01 04:30:00,49.84,7.453460328035661
102.18588483118411,-1.6827077394555277,-3.165367025357758,-27.610407128872772,-14.402587742987642,-6.854669314109256,-6.182678872429538,12.62236069371243,1.6739214847748773,-1.958234249101131,-5.30404920570943,2.8068430354133804,2018-08-01 05:00:00,59.3,7.171691232938258
102.54506393198248,0.11990755256861367,9.863066743647709,-31.10249627157584,-10.10501845964941,-5.8218905095762965,-10.448321839597106,9.091626613559066,1.44826684500141,5.664058683783817,1.1677642345115469,-3.213866370099985,2018-08-01 05:30:00,71.15,1.941838845443982
102.87012775370634,2.0850451452175336,22.492929216472234,-29.305502248553974,-2.32444902396482,-1.9049770113195912,-4.942466434177089,-9.890530366967196,-2.697398242878106,-5.088326769827926,4.028185890854703,3.5057667909107324,2018-08-01 06:00:00,72.35,-6.478404699472833
103.31214114626299,4.347252538230353,34.077772516810995,-22.30025124388987,7.57629487257069,3.7358509339427486,5.859791468804543,-12.483755133721775,-0.38092053901859607,-0.17351285955859944,-8.849376439049342,-3.7310853116307445,2018-08-01 06:30:00,104.76,-6.230201949753351
103.82538948721086,6.786572499630978,43.71671875174888,-11.421614010482187,16.79674051782949,8.110829446874636,11.265389208536163,5.359396664399944,2.643350114968132,5.65640454338797,11.245939137717533,3.5627099141445813,2018-08-01 07:00:00,223.4,15.85217372403298
104.10507584818389,8.97970937897488,50.28427059558249,0.9643618381094595,21.89013647669158,8.015368769745235,5.039057742148166,13.775176674553828,-1.000002037743903,-6.758459288410498,-10.067613919335669,-2.843671598558667,2018-08-01 07:30:00,194.74,2.356589520059231
104.27731161158724,10.995264885358823,53.412600371857096,12.899339258191214,21.054550067039337,3.4585626878147218,-6.2210139369608966,0.33233624751695023,-1.0322521726899248,2.9980497648290814,5.85503772986235,1.8486629328933248,2018-08-01 08:00:00,223.07,13.191550552700676
104.22396000866289,12.655649078626398,52.72112819703943,22.30257901820061,13.86613708813519,-3.2417779716361235,-10.983656962709407,-12.797531639535245,1.3415679034852546,2.9587688603387936,0.28553382457577087,-0.5207903364969824,2018-08-01 08:30:00,191.77,8.95843293131341
103.9932030730715,13.990672965501416,48.3374140034324,27.84588309747284,2.1446330454703344,-8.038822169151182,-3.9921312054380755,-4.8340906758121855,-0.04181736102083377,-6.240755596487678,-6.088390532133534,-0.7460090042336499,2018-08-01 09:00:00,169.8,3.470210359328661
103.66756555403299,15.0912003578094,40.725835974245165,28.97060431218011,-10.677581243485617,-7.7862241203446665,7.784633493313847,10.649745946738582,-0.5291345466214779,4.87249593383938,9.919479437880453,1.95050825233954,2018-08-01 09:30:00,213.41,8.770870648072247
103.21378234957542,15.934461500530045,30.45159486965863,25.711791651682308,-20.80204119639092,-2.5432253752269047,11.787505580394397,8.520958120771262,0.5700183480569384,-0.09659860756211633,-10.530690022374246,-2.8559086400726548,2018-08-01 10:00:00,152.6,-6.761648579042202
102.85294430500785,16.783043028479693,18.56242909919658,19.10477935105909,-24.728193885619824,4.882302373568559,3.6695096915748477,-6.761601522385934,-0.1922556226285211,-4.151423971925791,7.984111540906973,3.4287367810617986,2018-08-01 10:30:00,138.33,-3.104381168295305
102.533571768898,17.57784993835652,5.824094212312036,10.200498230756368,-21.253140815640158,9.507946052583454,-9.026957837171672,-11.178589125178727,-1.147006780733655,4.386397231069391,-3.6439810237374646,-3.895164829165426,2018-08-01 11:00:00,110.1,10.214482977651357
102.06250094641048,18.091030528106838,-7.157132554475686,0.09100460478612879,-11.624513904257283,7.688714086392305,-13.563899352263077,1.5577414708140152,1.1612907426590229,-1.1488380345075444,-0.9276185003619004,4.366943443087261,2018-08-01 11:30:00,99.32,-1.2772234763905743
101.58729803385569,18.4822907778242,-19.342461590699333,-9.532281114652056,1.6456071010718574,0.6180167542493076,-3.8567665279549592,12.308775395426581,1.7388325593481453,-1.7340867009890766,4.738914581995246,-4.675595067750967,2018-08-01 12:00:00,102.08,0.101455798275353
101.10017999881332,18.73996716837885,-29.95105717398131,-17.323695468877162,14.708758940158202,-7.227894563775213,11.055506030264281,4.045965983892031,-2.975541309807741,1.7293371885726792,-7.156583653604719,4.692532931061864,2018-08-01 12:30:00,98.37,6.932523928904899
100.49286699326201,18.73628160774426,-38.45568343779878,-22.416961045479734,23.54558997811899,-10.853418162693895,15.40944909970821,-11.262969177408106,-1.2216660688817473,0.038427702255114514,7.904755092004302,-4.320036074682075,2018-08-01 13:00:00,82.51,4.913363493851463
99.78729866469678,18.499504456526044,-44.299259481653415,-24.16109939209586,25.58783050062572,-7.440316803219409,3.840597953826728,-9.00545182981895,5.308633866341454,-0.3308298547430299,-6.752901457668538,3.7297556482111136,2018-08-01 13:30:00,66.79,2.026237728971381
99.03889017068308,18.106623560687403,-47.0469473010558,-22.32452115977404,20.331609267966268,1.474281267356047,-12.388556403369222,8.433974161649166,-0.8000424486385629,-1.411325573036111,4.178776408545147,-2.878043442430543,2018-08-01 14:00:00,65.53,0.8152814914171813
98.2659207671457,17.593757096561895,-46.52281668232137,-17.248279565261637,9.313429303253555,10.465912495364579,-16.552217796294237,13.083012577257561,-6.85292192234367,2.695687721193842,-0.8560791512663083,1.799823221405323,2018-08-01 14:30:00,68.89,3.7047719353047768
97.42064687965323,16.921605016917272,-42.85943041652119,-9.828194508201673,-4.388611000483615,13.451805811737563,-3.752588207614937,-3.9213730341018995,4.259877815563885,-0.8494007110892751,-2.443278752247319,-0.5130878837366825,2018-08-01 15:00:00,68.26,4.762028990124641
96.50140167983582,16.10877124658178,-36.330181082457344,-1.1861478189268524,-16.817412192780786,7.931598468212888,13.705451199277915,-15.397707528242643,6.924159626069673,-3.246373533085911,5.238795637989063,-0.7860956269967226,2018-08-01 15:30:00,69.49,-3.1562600754768653
95.61241303438705,15.294100992590778,-27.26439193953508,7.564895688497946,-24.214948942469377,-3.0721221141028625,18.173424232737776,-1.4341172792746866,-8.333798810370647,5.8147091416434105,-6.965306365540656,2.0313985817591,2018-08-01 16:00:00,75.65,2.4437437796772628
94.70273616650711,14.439862848245568,-16.356128185072418,15.104177518433918,-24.543195985494524,-13.09294544071804,4.039890961114966,15.636123312934048,-4.955530851500658,-3.5372415791440277,7.165919491567968,-3.192590755555874,2018-08-01 16:30:00,82.07,-3.34107750131804
93.83414708316072,13.624035552792597,-4.300274492060061,20.4322606097471,-17.698015970663057,-15.657521472265678,-15.154445709099178,7.193081972872342,12.328807742733431,-2.8407511737669826,-5.694288507082448,4.217559232496344,2018-08-01 17:00:00,91.45,1.1654051311348894
92.95561443068885,12.793156384288272,7.988837721232763,22.720754410039635,-5.836392996309313,-8.718962352326848,-19.976273320751357,-13.976673078022321,0.2891006181787203,8.098782659232743,2.6838658134692466,-5.116028881956452,2018-08-01 17:30:00,93.1,-0.8057814077639307
92.10899254423546,11.9911050558073,19.692679066345057,21.7066639725924,7.582832701042846,4.1468150506656665,-4.458182504201057,-12.518190149086749,-14.502668096117587,-6.88884618410341,1.347019895604524,5.909941819056771,2018-08-01 18:00:00,115.93,-10.188163171841211
91.41171983241334,11.327449606435437,30.09828130869155,17.65861154862404,18.728860903885607,15.456679795200772,16.647453305646213,10.274984431509761,6.096416272329276,-1.1138786045873705,-5.670672100493731,-6.774062089484296,2018-08-01 18:30:00,212.19,8.048155789829394
90.55189125781395,10.412730020282666,38.02544312640509,10.64991656805987,23.771666517286967,17.38756876318822,21.027071870012985,15.876740583189665,13.02534990930721,9.020794319447774,8.754033323903974,7.521844062008114,2018-08-01 19:00:00,289.87,23.844949679093475
89.32976974499564,9.01297196067443,42.68422934111856,1.4875379885544404,21.143351627961447,8.170152684192164,3.655255438085222,-4.885752119773225,-11.692134640654418,-8.711676232405946,-8.744006166141817,-7.513737952593813,2018-08-01 19:30:00,122.0,-11.935961674012702
88.25097943738575,7.721328357090836,44.47808891345576,-7.569806671903294,12.89269619669035,-5.5669136267603765,-16.51467782034721,-15.796751043922331,-7.561122020000546,0.8564962743073541,5.922646265999687,6.927473090746686,2018-08-01 20:00:00,107.55,-6.490437352742674
87.31009890537072,6.555233554786248,43.3765689818511,-15.01199764048432,1.8153482746659735,-15.497559798505389,-19.434753732489852,-0.7793427292531222,14.00119192479418,6.779666996004938,-1.8506187070149,-6.19404554421678,2018-08-01 20:30:00,100.87,-0.19979048550879952
86.37786178392354,5.360104806404953,39.32626598436661,-19.908107114543412,-9.057721643205632,-16.232795513417084,-3.54836962103786,13.098969658342975,0.8518991763445892,-8.008899787155308,-2.242524517531448,5.301956983988734,2018-08-01 21:00:00,92.28,0.9613598035193718
